2112, 2011-07-26  10:19:00 ,7.22,7.35,7.35,21411.2,38921.6,996.76,74.45,0.83,0.85,0.92,3.37,-140.63,2.84,9.05,178.29,-42178.9,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,56.0,56.0,69.0,222.46,237.45,5.91,0.62,2.25,8.29,8.13,16.9,17.21,12.42,12.48,5111890.0,0.1,4122.75,0
2113, 2011-07-26  10:20:00 ,7.26,7.22,7.35,21394.7,38952.4,989.97,74.46,0.83,0.85,0.92,3.36,-140.63,2.84,9.05,178.31,-42178.9,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,56.22,56.0,69.0,222.49,237.47,5.95,0.62,2.24,8.21,8.14,16.86,17.17,12.43,12.46,5111890.0,0.1,4122.92,0
2114, 2011-07-26  10:21:00 ,7.3,7.26,7.22,21396.2,38915.5,986.73,74.46,0.83,0.85,0.92,3.36,-140.63,2.84,9.05,178.36,-42178.8,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,56.0,69.0,222.49,237.33,6.03,0.62,2.25,8.24,8.13,16.9,17.22,12.41,12.47,5111890.0,0.1,4123.13,0
2115, 2011-07-26  10:22:00 ,7.31,7.3,7.26,21394.4,38848.3,958.76,74.46,0.83,0.85,0.92,3.36,-140.63,2.84,9.06,178.48,-42178.8,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,56.16,69.0,222.51,237.45,6.05,0.62,2.25,8.28,8.13,16.88,17.22,12.43,12.51,5111890.0,0.1,4122.58,0
2116, 2011-07-26  10:23:00 ,7.34,7.31,7.3,21387.0,38935.1,979.84,74.47,0.83,0.85,0.92,3.36,-140.63,2.84,9.06,178.53,-42178.8,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,56.86,69.0,222.53,237.53,5.99,0.62,2.26,8.26,8.16,16.91,17.21,12.41,12.43,5111890.0,0.1,4122.79,0
2117, 2011-07-26  10:25:00 ,7.38,7.32,7.34,21419.5,39000.5,979.04,74.47,0.83,0.85,0.92,3.36,-140.63,2.84,9.06,178.48,-42178.7,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.53,237.27,6.03,0.62,2.25,8.29,8.14,16.9,17.22,12.44,12.43,5111890.0,0.1,4123.69,0
2118, 2011-07-26  10:26:00 ,7.31,7.38,7.32,21387.0,38957.0,970.81,74.45,0.83,0.85,0.92,3.37,-140.63,2.84,9.06,178.53,-42178.7,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.51,237.35,5.97,0.62,2.25,8.28,8.14,16.92,17.24,12.41,12.48,5111890.0,0.1,4123.26,0
2119, 2011-07-26  10:27:00 ,7.21,7.31,7.38,21369.3,38948.7,963.15,74.45,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.54,-42178.6,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.53,237.41,5.96,0.62,2.26,8.27,8.13,16.87,17.18,12.42,12.44,5111890.0,0.1,4123.61,0
2120, 2011-07-26  10:28:00 ,7.22,7.21,7.31,21371.1,38927.7,976.43,74.46,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.53,-42178.6,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.54,237.18,5.9,0.62,2.26,8.27,8.13,16.85,17.21,12.41,12.43,5111890.0,0.1,4122.4,0
2121, 2011-07-26  10:29:00 ,7.27,7.22,7.21,21362.0,38962.5,970.13,74.46,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.46,-42178.5,68.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.54,237.17,5.93,0.63,2.26,8.25,8.14,16.89,17.22,12.39,12.4,5111890.0,0.1,4122.82,0
2122, 2011-07-26  10:30:00 ,7.36,7.27,7.22,21354.8,38938.1,961.57,74.47,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.41,-42178.5,68.29,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.54,237.21,5.98,0.62,2.25,8.31,8.13,16.87,17.22,12.35,12.36,5111890.0,0.1,4123.53,0
2123, 2011-07-26  10:31:00 ,7.35,7.36,7.27,21346.8,38891.8,969.11,74.47,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.45,-42178.5,68.21,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.54,237.43,5.97,0.62,2.26,8.27,8.16,16.88,17.23,12.34,12.35,5111890.0,0.1,4123.49,0
2124, 2011-07-26  10:32:00 ,7.27,7.35,7.36,21317.3,38927.5,955.83,74.48,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.48,-42178.4,68.99,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.52,237.69,5.9,0.63,2.26,8.31,8.12,16.88,17.22,12.35,12.39,5111890.0,0.1,4123.21,0
2125, 2011-07-26  10:33:00 ,7.29,7.27,7.35,21316.4,38939.7,946.93,74.49,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.51,-42178.4,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.52,237.74,5.94,0.62,2.26,8.26,8.13,16.83,17.18,12.38,12.34,5111890.0,0.1,4122.39,0
2126, 2011-07-26  10:35:00 ,7.36,7.34,7.29,21402.4,38950.3,932.69,74.47,0.83,0.85,0.92,3.37,-140.63,2.83,9.05,178.4,-42178.3,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.53,237.27,6.02,0.63,2.25,8.28,8.16,16.92,17.21,12.41,12.49,5111890.0,0.1,4122.36,0
2127, 2011-07-26  10:37:00 ,7.3,7.32,7.36,21426.0,38974.7,940.3,74.48,0.83,0.85,0.92,3.36,-140.63,2.83,9.06,178.44,-42178.3,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.6,237.39,6.02,0.62,2.25,8.28,8.15,16.95,17.23,12.41,12.48,5111890.0,0.1,4123.08,0
2128, 2011-07-26  10:38:00 ,7.37,7.3,7.32,21427.7,38947.0,947.44,74.49,0.83,0.85,0.92,3.36,-140.63,2.83,9.06,178.44,-42178.2,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.58,237.44,6.05,0.62,2.25,8.3,8.15,16.93,17.23,12.45,12.45,5111890.0,0.1,4123.42,0
2129, 2011-07-26  10:39:00 ,7.39,7.37,7.3,21391.4,38971.6,961.07,74.5,0.83,0.85,0.92,3.36,-140.63,2.83,9.06,178.46,-42178.2,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.53,237.44,6.05,0.63,2.24,8.29,8.15,16.93,17.23,12.42,12.42,5111890.0,0.1,4123.37,0
2130, 2011-07-26  10:40:00 ,7.39,7.39,7.37,21383.9,39040.2,968.52,74.5,0.83,0.85,0.92,3.36,-140.63,2.83,9.06,178.48,-42178.1,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.52,237.26,6.03,0.62,2.24,8.27,8.15,16.86,17.21,12.38,12.38,5111890.0,0.1,4123.35,0
2131, 2011-07-26  10:41:00 ,7.49,7.39,7.39,21352.1,38982.3,990.93,74.47,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.48,-42178.1,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.54,237.37,6.12,0.63,2.25,8.28,8.14,16.85,17.18,12.38,12.4,5111890.0,0.1,4123.84,0
2132, 2011-07-26  10:42:00 ,7.48,7.49,7.39,21328.1,38935.7,979.45,74.46,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.45,-42178.1,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.53,237.62,6.04,0.62,2.25,8.28,8.14,16.88,17.21,12.37,12.38,5111890.0,0.1,4122.76,0
2133, 2011-07-26  10:43:00 ,7.41,7.48,7.49,21350.4,38935.3,988.71,74.46,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.39,-42178.0,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.52,237.73,6.01,0.63,2.26,8.31,8.15,16.95,17.26,12.39,12.39,5111890.0,0.1,4122.82,0
2134, 2011-07-26  10:44:00 ,7.39,7.41,7.48,21375.5,38964.5,980.57,74.47,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.41,-42178.0,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.54,237.44,6.05,0.62,2.26,8.3,8.15,16.96,17.27,12.41,12.46,5111890.0,0.1,4122.66,0
2135, 2011-07-26  10:45:00 ,7.4,7.39,7.41,21392.2,39009.6,975.83,74.47,0.83,0.85,0.92,3.37,-140.63,2.83,9.06,178.49,-42178.0,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.54,237.18,6.07,0.63,2.25,8.27,8.15,16.95,17.24,12.41,12.45,5111890.0,0.1,4122.96,0
2136, 2011-07-26  10:48:00 ,7.38,7.36,7.32,21410.5,38938.2,995.02,74.5,0.83,0.85,0.92,3.36,-140.63,2.82,9.06,178.52,-42177.9,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.55,237.23,6.06,0.63,2.26,8.29,8.14,16.95,17.25,12.49,12.5,5111890.0,0.1,4122.86,0
2137, 2011-07-26  10:50:00 ,7.35,7.35,7.38,21418.7,38945.0,998.88,74.51,0.83,0.85,0.92,3.36,-140.63,2.82,9.06,178.45,-42177.8,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.57,237.41,6.07,0.63,2.24,8.3,8.13,16.89,17.23,12.44,12.45,5111890.0,0.1,4122.98,0
2138, 2011-07-26  10:51:00 ,7.43,7.35,7.35,21403.7,38908.9,993.82,74.51,0.83,0.85,0.92,3.36,-140.63,2.82,9.06,178.45,-42177.7,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.58,237.48,6.11,0.62,2.25,8.29,8.14,16.9,17.23,12.46,12.51,5111890.0,0.1,4123.8,0
2139, 2011-07-26  10:52:00 ,7.37,7.43,7.35,21392.0,38894.0,1000.48,74.52,0.84,0.85,0.92,3.37,-140.63,2.82,9.06,178.41,-42177.7,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.6,237.67,6.05,0.62,2.24,8.33,8.15,16.9,17.2,12.46,12.49,5111890.0,0.1,4123.68,0
2140, 2011-07-26  10:53:00 ,7.37,7.37,7.43,21396.4,38925.2,990.63,74.53,0.83,0.85,0.92,3.37,-140.63,2.82,9.07,178.41,-42177.7,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.55,237.61,6.06,0.63,2.25,8.29,8.15,16.95,17.26,12.42,12.44,5111890.0,0.1,4122.39,0
2141, 2011-07-26  10:54:00 ,7.44,7.37,7.37,21412.9,39006.2,1000.03,74.53,0.83,0.85,0.92,3.36,-140.63,2.82,9.06,178.41,-42177.6,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.47,237.17,6.08,0.62,2.25,8.33,8.17,16.9,17.25,12.4,12.44,5111890.0,0.1,4122.76,0
2142, 2011-07-26  10:55:00 ,7.37,7.44,7.37,21426.4,39063.8,995.53,74.52,0.83,0.85,0.92,3.37,-140.63,2.82,9.06,178.48,-42177.6,69.0,69.0,60.4,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.47,236.92,6.03,0.62,2.25,8.31,8.15,16.91,17.25,12.47,12.49,5111890.0,0.1,4123.62,0
2143, 2011-07-26  10:57:00 ,7.37,7.31,7.37,21367.6,38998.8,986.89,74.49,0.83,0.85,0.92,3.37,-140.63,2.82,9.05,178.45,-42177.5,69.0,69.0,60.3,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.54,237.29,6.03,0.63,2.25,8.3,8.15,16.94,17.24,12.5,12.46,5111890.0,0.1,4122.96,0
2144, 2011-07-26  10:58:00 ,7.38,7.37,7.31,21363.2,38955.9,975.06,74.48,0.83,0.85,0.92,3.37,-140.63,2.82,9.04,178.4,-42177.5,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.57,237.41,6.03,0.62,2.25,8.28,8.16,16.87,17.23,12.46,12.46,5111890.0,0.1,4122.34,0
2145, 2011-07-26  10:59:00 ,7.36,7.38,7.37,21354.5,38956.6,968.48,74.49,0.83,0.85,0.92,3.37,-140.63,2.82,9.04,178.4,-42177.5,69.0,69.0,60.96,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.61,237.33,6.07,0.62,2.26,8.3,8.15,16.84,17.19,12.39,12.45,5111890.0,0.1,4123.05,0
2146, 2011-07-26  11:00:00 ,7.42,7.36,7.38,21327.9,38907.1,979.08,74.48,0.83,0.85,0.92,3.37,-140.63,2.82,9.05,178.36,-42177.4,69.0,69.0,61.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.58,237.39,6.05,0.62,2.25,8.31,8.16,16.9,17.25,12.39,12.43,5111890.0,0.1,4123.4,0
2147, 2011-07-26  11:02:00 ,7.36,7.42,7.42,21319.7,38949.1,984.64,74.49,0.83,0.85,0.92,3.37,-140.63,2.82,9.04,178.28,-42177.3,69.0,69.0,61.0,60.0,66.0,66.0,58.09,58.0,57.0,57.0,69.0,222.43,237.23,5.99,0.63,2.26,8.3,8.15,16.86,17.23,12.42,12.45,5111890.0,0.1,4123.25,0
2148, 2011-07-26  11:05:00 ,7.37,7.37,7.34,21290.9,38901.4,964.2,74.5,0.83,0.85,0.92,3.37,-140.63,2.82,9.03,178.36,-42177.2,69.0,69.0,61.0,60.0,66.0,66.0,59.0,58.0,57.0,57.0,69.0,222.55,237.33,5.96,0.63,2.26,8.31,8.15,16.82,17.19,12.41,12.41,5111890.0,0.1,4123.06,0
2149, 2011-07-26  11:06:00 ,7.42,7.37,7.37,21332.3,38991.1,967.36,74.51,0.83,0.85,0.92,3.37,-140.63,2.82,9.03,178.33,-42177.2,69.0,69.0,61.0,60.0,66.0,66.0,59.0,58.0,57.0,57.0,69.0,222.6,237.23,6.03,0.63,2.25,8.28,8.15,16.84,17.21,12.43,12.41,5111890.0,0.1,4122.92,0
2150, 2011-07-26  11:07:00 ,7.41,7.42,7.37,21337.4,38913.3,965.67,74.51,0.83,0.85,0.92,3.37,-140.63,2.82,9.03,178.25,-42177.2,69.0,69.0,61.0,60.0,66.0,66.0,59.0,58.0,57.0,57.0,69.0,222.6,237.1,6.13,0.63,2.25,8.3,8.16,16.92,17.25,12.45,12.44,5111890.0,0.1,4122.92,0
2151, 2011-07-26  11:08:00 ,7.46,7.41,7.42,21330.3,38885.5,971.09,74.51,0.83,0.85,0.92,3.37,-140.63,2.82,9.03,178.19,-42177.1,69.0,69.0,61.0,60.0,66.0,66.0,59.0,58.36,57.0,57.0,69.0,222.54,237.3,6.05,0.63,2.25,8.3,8.15,16.92,17.24,12.41,12.43,5111890.0,0.1,4122.71,0
2152, 2011-07-26  11:09:00 ,7.51,7.46,7.41,21353.2,38903.9,960.41,74.52,0.83,0.85,0.92,3.37,-140.63,2.82,9.03,178.19,-42177.1,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.51,237.43,6.1,0.63,2.24,8.27,8.15,16.92,17.24,12.41,12.41,5111890.0,0.1,4122.88,0
2153, 2011-07-26  11:10:00 ,7.48,7.51,7.46,21363.1,38890.1,969.46,74.52,0.83,0.85,0.92,3.36,-140.63,2.82,9.04,178.26,-42177.0,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.5,237.59,6.07,0.63,2.25,8.32,8.13,16.92,17.26,12.41,12.43,5111890.0,0.1,4122.85,0
2154, 2011-07-26  11:11:00 ,7.48,7.48,7.51,21353.2,38823.9,967.84,74.53,0.83,0.85,0.92,3.36,-140.63,2.82,9.04,178.28,-42177.0,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.5,237.66,6.09,0.63,2.26,8.28,8.15,16.91,17.23,12.41,12.39,5111890.0,0.1,4122.92,0
2155, 2011-07-26  11:12:00 ,7.45,7.48,7.48,21360.7,38864.6,973.26,74.54,0.83,0.85,0.92,3.36,-140.63,2.82,9.05,178.33,-42177.0,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.57,237.58,6.0,0.62,2.26,8.31,8.14,16.9,17.27,12.42,12.43,5111890.0,0.1,4123.69,0
2156, 2011-07-26  11:14:00 ,7.34,7.5,7.45,21335.0,38948.5,979.49,74.55,0.83,0.85,0.92,3.37,-140.63,2.81,9.06,178.43,-42176.9,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.67,237.36,5.91,0.63,2.26,8.31,8.15,16.93,17.29,12.42,12.39,5111890.0,0.1,4122.95,0
2157, 2011-07-26  11:15:00 ,7.27,7.34,7.5,21320.2,38941.2,984.12,74.55,0.83,0.85,0.92,3.37,-140.63,2.82,9.05,178.34,-42176.9,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.68,237.3,5.92,0.62,2.27,8.31,8.15,16.93,17.28,12.5,12.44,5111890.0,0.1,4123.23,0
2158, 2011-07-26  11:16:00 ,7.32,7.27,7.34,21325.7,38931.8,994.46,74.51,0.83,0.85,0.92,3.37,-140.63,2.81,9.05,178.33,-42176.8,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.66,237.22,5.97,0.62,2.26,8.31,8.16,16.92,17.27,12.5,12.46,5111890.0,0.1,4123.13,0
2159, 2011-07-26  11:17:00 ,7.31,7.32,7.27,21337.4,38915.8,999.53,74.51,0.83,0.85,0.92,3.37,-140.63,2.81,9.05,178.26,-42176.8,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.62,237.32,5.89,0.63,2.27,8.29,8.13,16.92,17.27,12.52,12.49,5111890.0,0.1,4122.91,0
2160, 2011-07-26  11:18:00 ,7.31,7.31,7.32,21317.6,38937.4,985.75,74.51,0.83,0.85,0.92,3.37,-140.63,2.81,9.05,178.28,-42176.8,69.0,69.0,61.0,60.07,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.59,237.38,5.89,0.63,2.26,8.27,8.14,16.93,17.28,12.51,12.46,5111890.0,0.1,4122.59,0
2161, 2011-07-26  11:19:00 ,7.3,7.31,7.31,21320.2,38923.4,995.69,74.52,0.83,0.85,0.92,3.37,-140.63,2.81,9.04,178.33,-42176.7,69.0,69.0,61.0,60.05,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.6,237.41,5.93,0.63,2.26,8.32,8.14,16.94,17.25,12.45,12.46,5111890.0,0.1,4122.37,0
2162, 2011-07-26  11:21:00 ,7.32,7.37,7.3,21350.1,39020.3,990.54,74.52,0.83,0.85,0.92,3.36,-140.63,2.81,9.04,178.25,-42176.6,69.0,69.0,61.0,60.17,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.64,237.27,5.93,0.63,2.27,8.3,8.15,16.87,17.26,12.53,12.47,5111890.0,0.1,4123.13,0
2163, 2011-07-26  11:22:00 ,7.33,7.32,7.37,21356.1,38917.1,973.07,74.53,0.83,0.85,0.92,3.36,-140.63,2.81,9.03,178.21,-42176.6,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.66,237.17,5.95,0.63,2.26,8.31,8.15,16.88,17.25,12.49,12.5,5111890.0,0.1,4123.17,0
2164, 2011-07-26  11:23:00 ,7.36,7.33,7.32,21375.7,38861.2,992.27,74.53,0.83,0.85,0.92,3.36,-140.63,2.81,9.03,178.19,-42176.6,69.0,69.0,61.0,60.94,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.63,237.34,6.01,0.62,2.26,8.31,8.14,16.83,17.22,12.47,12.48,5111890.0,0.1,4122.27,0
2165, 2011-07-26  11:25:00 ,7.44,7.45,7.36,21346.4,38906.2,993.84,74.53,0.83,0.85,0.92,3.37,-140.63,2.81,9.04,178.28,-42176.5,69.0,69.0,61.0,60.44,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.56,237.45,6.04,0.62,2.26,8.36,8.15,16.9,17.27,12.46,12.42,5111890.0,0.1,4123.99,0
2166, 2011-07-26  11:26:00 ,7.4,7.44,7.45,21308.5,38879.1,1001.25,74.55,0.83,0.85,0.92,3.37,-140.63,2.81,9.04,178.17,-42176.5,69.0,69.0,61.0,60.96,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.53,237.56,6.03,0.63,2.26,8.31,8.14,16.91,17.27,12.42,12.35,5111890.0,0.1,4122.58,0
2167, 2011-07-26  11:30:00 ,7.36,7.41,7.41,21355.2,38821.5,993.54,74.56,0.83,0.85,0.92,3.37,-140.63,2.81,9.05,178.41,-42176.3,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.69,237.61,5.96,0.62,2.27,8.29,8.13,16.91,17.28,12.49,12.44,5111890.0,0.1,4122.98,0
2168, 2011-07-26  11:31:00 ,7.36,7.36,7.41,21370.4,38887.8,967.4,74.56,0.83,0.85,0.92,3.37,-140.62,2.81,9.05,178.4,-42176.3,69.0,69.0,61.0,61.0,66.0,66.61,59.0,59.0,57.0,57.0,69.0,222.72,237.7,5.99,0.63,2.27,8.29,8.16,16.83,17.22,12.46,12.4,5111890.0,0.1,4122.12,0
2169, 2011-07-26  11:33:00 ,7.36,7.4,7.36,21396.0,39104.5,985.9,74.54,0.83,0.85,0.92,3.37,-140.62,2.81,9.04,178.35,-42176.2,69.0,69.0,61.0,61.0,66.0,66.12,59.0,59.0,57.0,57.0,69.0,222.6,237.16,6.02,0.63,2.26,8.33,8.15,16.96,17.3,12.56,12.53,5111890.0,0.1,4126.85,0
2170, 2011-07-26  11:34:00 ,7.33,7.36,7.4,21394.6,39045.0,986.22,74.54,0.83,0.85,0.92,3.37,-140.62,2.81,9.03,178.25,-42176.2,69.0,69.0,61.0,61.0,66.0,66.93,59.0,59.0,57.0,57.0,69.0,222.54,237.28,6.03,0.63,2.26,8.34,8.15,16.95,17.3,12.57,12.53,5111890.0,0.1,4126.19,0
2171, 2011-07-26  11:35:00 ,7.31,7.33,7.36,21403.9,39019.1,987.63,74.54,0.83,0.85,0.92,3.37,-140.62,2.81,9.03,178.25,-42176.1,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,69.0,222.58,237.47,6.02,0.63,2.25,8.34,8.16,16.99,17.3,12.57,12.56,5111890.0,0.1,4127.0,0
2172, 2011-07-26  11:36:00 ,7.34,7.31,7.33,21401.7,38981.1,960.16,74.55,0.83,0.85,0.92,3.37,-140.62,2.81,9.03,178.25,-42176.1,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,69.0,222.62,237.42,6.07,0.63,2.25,8.33,8.15,16.99,17.28,12.6,12.55,5111890.0,0.1,4126.91,0
2173, 2011-07-26  11:37:00 ,7.35,7.34,7.31,21402.4,38849.2,966.97,74.55,0.83,0.85,0.92,3.37,-140.62,2.81,9.04,178.28,-42176.1,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,69.0,222.66,237.46,6.08,0.62,2.25,8.33,8.15,16.98,17.29,12.58,12.53,5111890.0,0.1,4125.92,0
2174, 2011-07-26  11:39:00 ,7.33,7.33,7.35,21435.8,38843.3,959.68,74.56,0.83,0.85,0.92,3.36,-140.62,2.81,9.06,178.37,-42176.0,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,69.0,222.73,237.87,5.99,0.63,2.25,8.35,8.17,16.96,17.31,12.52,12.49,5111890.0,0.1,4126.4,0
2175, 2011-07-26  11:40:00 ,7.3,7.33,7.33,21409.6,38910.3,948.02,74.55,0.84,0.85,0.92,3.37,-140.62,2.81,9.07,178.38,-42175.9,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,69.16,222.72,237.57,5.89,0.62,2.26,8.35,8.14,16.92,17.3,12.57,12.49,5111890.0,0.1,4127.75,0
2176, 2011-07-26  11:41:00 ,7.27,7.3,7.33,21390.3,38896.7,932.55,74.56,0.84,0.85,0.92,3.37,-140.62,2.81,9.08,178.39,-42175.9,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,69.78,222.69,237.34,5.88,0.62,2.26,8.34,8.14,16.9,17.3,12.55,12.44,5111890.0,0.1,4126.94,0
2177, 2011-07-26  11:42:00 ,7.24,7.27,7.3,21409.9,38845.0,936.92,74.56,0.84,0.85,0.92,3.37,-140.62,2.81,9.08,178.41,-42175.9,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.68,237.52,5.82,0.63,2.27,8.34,8.16,16.84,17.26,12.53,12.41,5111890.0,0.1,4126.01,0
2178, 2011-07-26  11:43:00 ,7.29,7.24,7.27,21390.2,38919.3,951.61,74.55,0.84,0.85,0.92,3.37,-140.62,2.81,9.08,178.5,-42175.8,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.71,237.64,5.88,0.63,2.28,8.34,8.16,16.89,17.27,12.53,12.44,5111890.0,0.1,4127.0,0
2179, 2011-07-26  11:44:00 ,7.25,7.29,7.24,21354.3,39037.4,955.38,74.54,0.84,0.85,0.92,3.37,-140.62,2.81,9.08,178.61,-42175.8,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.71,237.56,5.89,0.63,2.27,8.37,8.14,16.89,17.32,12.48,12.4,5111890.0,0.1,4127.43,0
2180, 2011-07-26  11:45:00 ,7.24,7.25,7.29,21337.6,39030.5,954.06,74.53,0.84,0.85,0.92,3.37,-140.62,2.81,9.08,178.62,-42175.8,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.69,237.2,5.85,0.63,2.27,8.33,8.16,16.87,17.29,12.51,12.39,5111890.0,0.1,4126.26,0
2181, 2011-07-26  11:46:00 ,7.3,7.24,7.25,21351.9,38996.0,964.76,74.54,0.84,0.85,0.92,3.37,-140.62,2.81,9.08,178.58,-42175.7,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.68,236.97,5.87,0.64,2.27,8.31,8.15,16.9,17.31,12.47,12.36,5111890.0,0.1,4125.8,0
2182, 2011-07-26  11:47:00 ,7.34,7.3,7.24,21389.1,38992.6,981.04,74.54,0.84,0.85,0.92,3.36,-140.62,2.81,9.08,178.47,-42175.7,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.66,236.83,5.95,0.63,2.27,8.33,8.13,16.83,17.26,12.49,12.42,5111890.0,0.1,4125.91,0
2183, 2011-07-26  11:48:00 ,7.35,7.34,7.3,21402.8,39035.7,989.73,74.56,0.84,0.85,0.92,3.37,-140.62,2.81,9.08,178.38,-42175.7,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.67,236.79,6.0,0.63,2.27,8.35,8.17,16.98,17.3,12.51,12.43,5111890.0,0.1,4127.02,0
